Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2024-03-25,2024-11-12,-0.13126676,0.199731,0.199731,0.33099777,-0.06265416928,-0.04186841287,-0.004631502554,-0.102815665,nan,58.19139481,0.6173802846,0,0.8876602696,0.02252189313,0.4055588063,0.8888263922,0,nan
2024-06-09,2024-06-29,-0.14208198,0.06493919,0.14208198,0.20702118,-0.02872560546,-0.02156544849,-0.01561104879,0.30023757,nan,73.76424074,0.6044275511,0,0.7442547563,0.01181698518,0.5,0.7442547563,0,nan
2023-12-20,2024-11-12,-0.18274623,0.6281657,0.6281657,0.81091195,-0.01907525957,0.01863156725,0.03388574347,-0.17393307,nan,58.01894069,0.6025473027,0,0.8881310041,0.02192432319,0.4027844455,0.8893025435,0,nan
2024-02-10,2024-11-12,-0.13905504,0.1750558,0.1750558,0.31411085,-0.059968438,-0.04482519254,-0.01322828233,-0.435667,nan,57.93775916,0.5997511694,0,0.8905340321,0.02264954701,0.4092880376,0.8916221243,0,nan
2024-02-18,2024-11-12,-0.15213281,0.2211302,0.2211302,0.373263,-0.06584169902,-0.05274413899,-0.02386584412,-0.3042982,nan,57.8437686,0.5915550812,0,0.8879212841,0.02175527756,0.408190709,0.8890074892,0,nan
2023-12-08,2024-11-12,-0.21019402,0.59109294,0.59109294,0.80128694,-0.06080514565,-0.03114874847,-0.01194800856,-0.22501855,nan,57.7070415,0.583600184,0,0.8880485625,0.02156192737,0.4097273854,0.8891022248,0,nan
2024-02-10,2024-03-25,-0.12652653,0.18916951,0.18916951,0.31569606,-0.04057063442,-0.002242226386,0.01531906077,0.033613082,nan,54.70938087,0.5735964985,0,0.7558353094,0.01007310237,0.4273208213,0.7566690798,0,nan
2024-05-12,2024-11-16,-0.15994404,0.3949279,0.3949279,0.5548719,-0.02568958607,-0.02058384474,-0.006155879353,0.40673602,nan,59.86618996,0.5398521096,0,0.8648426461,0.01735803225,0.4322226683,0.8655744408,0,nan
2024-03-05,2024-05-04,-0.13543257,0.17189412,0.17189412,0.30732667,-0.06429441273,-0.03999182209,-0.02745178994,0.3587908,nan,64.59727883,0.5383295873,0,0.7509545877,0.009955494793,0.4597662547,0.751387768,0,nan
2023-11-26,2023-12-08,-0.15228578,0.10908312,0.15228578,0.2613689,-0.004535866668,0.001969474601,0.01122201653,0.1507975,nan,57.70313144,0.5071983145,0,0.7433099675,0.00726388826,0.3656695157,0.7446726114,0,nan
2024-02-10,2024-02-18,-0.12203362,0.09958857,0.12203362,0.2216222,-0.01483028941,0.01244507357,0.02636881731,-0.24867837,nan,57.38993287,0.4746133516,0,0.7481251002,0.007163945126,0.3783866058,0.7492796628,0,nan
2024-02-10,2024-03-17,-0.126105,0.21235956,0.21235956,0.33846456,-0.0285911262,0.008689229377,0.02592026256,-0.24588487,nan,57.43553638,0.4714343308,0,0.7526393097,0.007096195647,0.3704980843,0.7538603427,0,nan
2024-06-29,2024-11-12,-0.15037493,0.10168198,0.15037493,0.2520569,-0.0606387062,-0.0514573399,-0.008291161386,-0.24629693,nan,58.34934115,0.4561549013,0,0.8868403081,0.01500046947,0.368165925,0.8880430433,0,nan
2024-04-22,2024-05-28,-0.20073384,0.13330117,0.20073384,0.334035,-0.0361619927,-0.03024189733,-0.02010137402,0.47135174,nan,62.22245097,0.4475695922,0,0.7485476602,0.008899690345,0.5,0.7485476602,0,nan
2024-02-22,2024-03-01,-0.15097705,0.055772636,0.15097705,0.20674968,-0.03605077043,-0.01777508017,-0.008178639458,-0.37616777,nan,56.97034001,0.4400053754,0,0.7434533847,0.006408397816,0.3720032841,0.7445797696,0,nan
2024-03-17,2024-05-04,-0.12521885,0.15409091,0.15409091,0.27930975,-0.02536524413,-0.01888215169,-0.009165097028,0.74586445,nan,65.68718553,0.4386764208,0,0.7481689273,0.008684339758,0.4985163205,0.7481819444,0,nan
2024-05-04,2024-05-28,-0.16240618,0.091223076,0.16240618,0.25362927,-0.03614110872,-0.0314434357,-0.0253493879,-0.18991879,nan,56.76837564,0.4349478424,0,0.7429888142,0.006247749751,0.3675249169,0.7441412092,0,nan
2024-06-09,2024-11-16,-0.12224356,0.34012678,0.34012678,0.46237034,-0.01702523185,-0.005205066176,0.008992112707,0.49628574,nan,52.45011449,0.4298537167,0,0.8652230698,0.01589490687,0.4983176312,0.8652375332,0,nan
2024-02-10,2024-03-01,-0.123233855,0.113967046,0.123233855,0.2372009,-0.02847716585,-0.002622818109,0.009689833038,-0.15098631,nan,56.48521781,0.422954264,0,0.7505957051,0.006359975794,0.3734198838,0.7516664571,0,nan
2024-05-24,2024-05-28,-0.11294792,0.12556624,0.12556624,0.23851416,0.003676938009,0.007943536155,0.01426682528,0.04909938,nan,56.2977016,0.4113941885,0,0.7407215944,0.005837602162,0.3663505444,0.7418212466,0,nan
2024-04-06,2024-04-10,-0.095066585,0.0828825,0.095066585,0.17794909,-0.002692230744,0.003536327975,0.007021197584,-0.23244749,nan,60.6621623,0.3911640563,0,0.7418851882,0.005496884022,0.3611932028,0.7429711128,0,nan
2024-05-04,2024-05-16,-0.17387645,0.10573371,0.17387645,0.27961016,-0.003832918126,0.005049040075,0.009568503127,-0.030094896,nan,56.01378679,0.3872625308,0,0.7478418784,0.007678962079,0.5,0.7478418784,0,nan
2024-07-03,2024-07-15,-0.094996445,0.09971714,0.09971714,0.19471359,-0.01899742708,-0.00527483318,0.004934894852,-0.04401185,nan,53.62404585,0.288699398,0,0.8153988452,0.005469679422,0.3480822261,0.8162760166,0,nan
2024-03-17,2024-04-22,-0.119770385,0.19404024,0.19404024,0.31381062,-0.002525192569,0.005571190733,0.01578907901,0.23891212,nan,53.98628116,0.2709727248,0,0.7505506958,0.004294682642,0.3944488924,0.7511227253,0,nan
2024-04-10,2024-05-04,-0.1182771,0.12064221,0.12064221,0.23891932,-0.01647662185,-0.001870624023,0.008084094152,0.74304646,nan,59.2263341,0.2368055902,0,0.7452778073,0.004648310924,0.5,0.7452778073,0,nan
2024-06-21,2024-11-16,-0.15949278,0.36955988,0.36955988,0.5290527,-0.03439269587,0.001989220968,0.01385005843,0.4315946,nan,52.07557082,0.2215651962,0,0.8653272559,0.008226059317,0.5,0.8653272559,0,nan
2024-01-29,2024-11-12,-0.06328781,0.2579314,0.2579314,0.3212192,0.0235331906,0.03601523116,0.05709194578,0.28487357,nan,53.55030894,0.2075756065,0,0.8900329751,0.006885073754,0.3628611208,0.8906023088,0,nan
2024-01-17,2024-01-29,-0.09317779,0.12570621,0.12570621,0.21888399,-0.01922747679,-0.00757772848,0.005591185647,-0.10591519,nan,53.6958456,0.2012717538,0,0.7585234716,0.00306388654,0.3667745415,0.759059762,0,nan
2024-06-21,2024-11-12,-0.13864641,0.098642506,0.13864641,0.23728892,-0.09880433232,-0.06831216812,-0.02411182411,-0.3683403,nan,53.33111882,0.1870882321,0,0.8867670748,0.006103437199,0.3677893922,0.8872617758,0,nan
2024-02-10,2024-04-06,-0.1175306,0.1946496,0.1946496,0.31218022,-0.02513402142,-0.0109896129,0.01565125212,0.037994653,nan,53.3629775,0.164658826,0,0.7549907014,0.002452052043,0.3641948223,0.7554379318,0,nan
2023-08-10,2023-08-22,-0.084426425,0.078084506,0.084426425,0.16251093,-0.01553778187,-0.007920689881,-0.00335671677,-0.17550877,nan,51.20508075,0.1411653443,0,0.7236636232,0.002554230208,0.5,0.7236636232,0,nan
2023-08-10,2023-08-14,-0.09809704,0.080574594,0.09809704,0.17867163,-0.01215845137,-0.00538055622,0.004754880676,-0.10141211,nan,51.02533698,0.1229459747,0,0.7242275891,0.002229120279,0.5,0.7242275891,0,nan
2024-01-25,2024-11-12,-0.09502222,0.27965134,0.27965134,0.37467355,-0.02385070734,0.009325373918,0.03746026009,0.15686338,nan,52.01793909,0.1227535522,0,0.8888437323,0.004232690447,0.3822836963,0.8891327342,0,nan
2024-02-22,2024-04-10,-0.11691444,0.20341244,0.20341244,0.3203269,-0.01066295477,0.006419373443,0.01716755657,-0.024181418,nan,52.83491611,0.1203692866,0,0.752752743,0.001824222219,0.3742496999,0.7530554725,0,nan
2024-05-12,2024-11-12,-0.1536857,0.109115265,0.1536857,0.26280096,-0.08966949396,-0.07988471165,-0.02833610913,-0.29132524,nan,51.62260532,0.09528501706,0,0.8909235784,0.003100806077,0.3540561031,0.8912017037,0,nan
2024-03-05,2024-04-22,-0.111815296,0.3053563,0.3053563,0.4171716,0.01977179386,0.03223618492,0.04350498691,0.07141022,nan,51.37506127,0.08728691723,0,0.7555225066,0.001161001601,0.3247721624,0.7558284085,0,nan
2024-09-13,2024-11-16,-0.178452,0.2385561,0.2385561,0.4170081,-0.0357332956,-0.007730904967,0.01292313263,-0.046972122,nan,50.77565908,0.07747675972,0,0.7931194931,0.001872500239,0.5,0.7931194931,0,nan
2024-07-03,2024-11-16,-0.15241517,0.36233482,0.36233482,0.51475,-0.020150322,-0.01087819459,0.003628335544,0.27045795,nan,51.08377337,0.05189207028,0,0.8643984935,0.001705960718,0.4456066946,0.8644549451,0,nan
2024-04-06,2024-04-22,-0.090470836,0.16298203,0.16298203,0.25345287,0.01055289595,0.02129249368,0.02786004962,0.16260658,nan,50.73801279,0.04913032107,0,0.747589363,0.0006129996018,0.3147058824,0.7477714342,0,nan
2024-03-25,2024-04-22,-0.102446504,0.1593151,0.1593151,0.2617616,-0.01710184105,-0.01140664145,-0.003840203397,0.027747933,nan,50.71380138,0.04782981257,0,0.7452740966,0.0006173146105,0.3285498489,0.7454381052,0,nan
2024-04-10,2024-04-22,-0.11688459,0.14124855,0.14124855,0.25813314,0.01076745614,0.01707256213,0.02280197479,-0.02097369,nan,50.67982078,0.04555344178,0,0.7468197552,0.0005986826125,0.3325396825,0.746972323,0,nan
2024-02-18,2024-03-13,-0.110293895,0.1476839,0.1476839,0.25797778,-0.0192607902,-0.009891692083,-0.0003344206416,0.42013687,nan,51.11678243,0.0261065262,0,0.7426153243,0.0005071499717,0.5,0.7426153243,0,nan
2024-03-25,2024-04-10,-0.12150839,0.08879235,0.12150839,0.21030074,-0.005487083923,0.004944382235,0.01464162953,nan,nan,49.19931591,0,0,0.7429281238,0,nan,0.7429281238,0,nan
2024-03-05,2024-03-13,-0.12644885,0.12791929,0.12791929,0.25436813,-0.02085360978,-0.01242782222,-0.004955100711,nan,nan,49.20476973,0,0,0.7412962577,0,nan,0.7412962577,0,nan
2024-06-09,2024-06-21,-0.07455783,0.13062477,0.13062477,0.20518261,-0.001423072885,0.01231080201,0.01963368803,nan,nan,49.20316339,0,0,0.7435221826,0,nan,0.7435221826,0,nan
2024-03-17,2024-03-25,-0.11688306,0.19755134,0.19755134,0.3144344,0.01022618823,0.01362005062,0.01651734672,nan,nan,49.20476973,0,0,0.7429986057,0,nan,0.7429986057,0,nan
2024-06-29,2024-07-15,-0.09387877,0.0794749,0.09387877,0.17335367,-0.01367736049,-0.006242308766,0.001328361512,nan,nan,49.22686517,0,0,0.8170842045,0,nan,0.8170842045,0,nan
2024-07-15,2024-08-20,-0.14411575,0.13101366,0.14411575,0.2751294,-0.03918600082,-0.03224287927,-0.02329263091,nan,nan,49.25011098,0,0,0.7233817225,0,nan,0.7233817225,0,nan
2024-02-18,2024-03-01,-0.13863853,0.07682705,0.13863853,0.21546558,-0.02122672834,-0.01608912088,-0.01095226547,nan,nan,49.20476973,0,0,0.7414723502,0,nan,0.7414723502,0,nan
2024-02-10,2024-03-05,-0.15457249,0.14180945,0.15457249,0.29638195,-0.0109518955,0.004812949104,0.02048715949,nan,nan,49.19931591,0,0,0.750682767,0,nan,0.750682767,0,nan
2023-11-30,2023-12-12,-0.10893665,0.11952269,0.11952269,0.22845934,-0.0003780339321,0.021328995,0.03361468762,nan,nan,49.19931591,0,0,0.7454969893,0,nan,0.7454969893,0,nan
2024-02-22,2024-04-06,-0.088768505,0.20396467,0.20396467,0.29273316,-0.003773532109,0.006503278855,0.01472744346,nan,nan,49.19931591,0,0,0.7491033716,0,nan,0.7491033716,0,nan
2024-07-15,2024-11-16,-0.15353738,0.36422485,0.36422485,0.51776224,-0.02359941415,0.01198535785,0.02007920854,nan,nan,49.25011098,0,0,0.7961841588,0,nan,0.7961841588,0,nan
2024-06-29,2024-07-03,-0.1318962,0.102543205,0.1318962,0.2344394,-0.004713183502,0.001809412381,0.01003639121,nan,nan,49.22534525,0,0,0.7455555346,0,nan,0.7455555346,0,nan
2024-09-13,2024-11-12,-0.116118655,0.15496415,0.15496415,0.27108282,-0.05751023628,-0.04016413167,0.01617153734,nan,nan,49.24342036,0,0,0.9319356789,0,nan,0.9319356789,0,nan
2024-05-16,2024-11-16,-0.13254717,0.40394345,0.40394345,0.5364906,-0.02787305135,-0.01780821476,-0.007197769592,nan,nan,49.21323359,0,0,0.8669456921,0,nan,0.8669456921,0,nan
2024-01-17,2024-01-25,-0.119201206,0.19600883,0.19600883,0.31521004,-0.002359955164,0.002189270803,0.007214579266,nan,nan,49.21323359,0,0,0.7422896489,0,nan,0.7422896489,0,nan
2024-03-25,2024-04-06,-0.124569505,0.09941704,0.124569505,0.22398654,-0.01159999333,0.005048176739,0.01458764728,nan,nan,49.19931591,0,0,0.7411930287,0,nan,0.7411930287,0,nan
2023-12-08,2023-12-12,-0.09649551,0.07562273,0.09649551,0.17211825,-0.008547408506,-0.003430068027,0.00239379477,nan,nan,49.20476973,0,0,0.7427617667,0,nan,0.7427617667,0,nan
2024-01-25,2024-01-29,-0.1170975,0.08440065,0.1170975,0.20149815,-0.02165975608,-0.01118356735,-0.003312203567,nan,nan,49.19931591,0,0,0.7529608243,0,nan,0.7529608243,0,nan
2024-05-16,2024-05-24,-0.16702567,0.13420942,0.16702567,0.30123508,-0.01353173517,-0.007788434625,-0.0004741833254,nan,nan,49.21323359,0,0,0.7470286905,0,nan,0.7470286905,0,nan
2024-07-27,2024-11-12,-0.079493545,0.10965855,0.10965855,0.18915209,-0.0321226567,-0.02137401514,0.02354465611,nan,nan,49.24342036,0,0,0.9314182527,0,nan,0.9314182527,0,nan
2023-11-26,2023-12-12,-0.11388664,0.13768399,0.13768399,0.25157064,-0.01706754928,-0.006307268282,0.00588181545,nan,nan,49.19769764,0,0,0.7443908346,0,nan,0.7443908346,0,nan
2024-01-17,2024-02-06,-0.09788578,0.13044196,0.13044196,0.22832775,-0.01265345793,0.002782893251,0.01680860994,nan,nan,49.21323359,0,0,0.7507628207,0,nan,0.7507628207,0,nan
2024-02-22,2024-05-04,-0.18216456,0.17177148,0.18216456,0.35393605,-0.07756634615,-0.04179177247,-0.02918703714,nan,nan,49.19931591,0,0,0.7560845735,0,nan,0.7560845735,0,nan
2024-07-15,2024-07-27,-0.12592818,0.06913162,0.12592818,0.1950598,-0.0227667354,-0.01658198982,-0.01169005199,nan,nan,49.25011098,0,0,0.7237656796,0,nan,0.7237656796,0,nan
2024-08-20,2024-11-12,-0.09499128,0.13140012,0.13140012,0.2263914,-0.0475874804,-0.04007146135,-0.01262029051,nan,nan,49.25011098,0,0,0.9273277466,0,nan,0.9273277466,0,nan
2023-12-20,2023-12-24,-0.09917197,0.10286236,0.10286236,0.20203432,0.003020812816,0.01361175906,0.02129857987,nan,nan,49.20476973,0,0,0.7425976066,0,nan,0.7425976066,0,nan
2023-12-20,2024-01-13,-0.11936655,0.14077184,0.14077184,0.2601384,-0.03041943628,-0.01954976469,-0.005272625014,nan,nan,49.20476973,0,0,0.750677251,0,nan,0.750677251,0,nan
2024-04-22,2024-05-04,-0.14515476,0.069631465,0.14515476,0.21478623,-0.0298545137,-0.02002523094,-0.01196419727,nan,nan,49.21470582,0,0,0.7451299218,0,nan,0.7451299218,0,nan
2023-12-24,2024-01-13,-0.10773063,0.1319194,0.1319194,0.23965003,-0.01566445082,0.005779248662,0.01960849762,nan,nan,49.19931591,0,0,0.7522755286,0,nan,0.7522755286,0,nan
2024-05-04,2024-05-24,-0.13395813,0.09190057,0.13395813,0.2258587,-0.01775231119,-0.0119055286,-0.004862736911,nan,nan,49.19931591,0,0,0.74253761,0,nan,0.74253761,0,nan
2024-06-29,2024-07-27,-0.082688354,0.1297784,0.1297784,0.21246675,-0.001970063429,0.00189582014,0.008147889283,nan,nan,49.22686517,0,0,0.8177653195,0,nan,0.8177653195,0,nan
2024-02-10,2024-04-10,-0.1510224,0.16752778,0.16752778,0.31855017,-0.06312159449,-0.04169581085,-0.02384826168,nan,nan,49.19931591,0,0,0.7589106507,0,nan,0.7589106507,0,nan
2023-11-30,2023-12-08,-0.13451913,0.09426352,0.13451913,0.22878265,-0.02291017585,0.002282805508,0.01294982713,nan,nan,49.19931591,0,0,0.7421908077,0,nan,0.7421908077,0,nan
2024-01-29,2024-02-06,-0.1191562,0.07286347,0.1191562,0.19201967,-0.02055124193,-0.01521647349,-0.008858829038,nan,nan,49.19769764,0,0,0.7529452905,0,nan,0.7529452905,0,nan
2024-09-01,2024-11-12,-0.1568317,0.15696575,0.15696575,0.31379744,-0.09580335021,-0.07421167195,0.004273754545,nan,nan,49.25011098,0,0,0.9271838314,0,nan,0.9271838314,0,nan
2024-04-06,2024-05-04,-0.09500672,0.12040377,0.12040377,0.21541049,-0.01508113649,0.005979622714,0.01401675306,nan,nan,49.19931591,0,0,0.7445396706,0,nan,0.7445396706,0,nan
2024-02-18,2024-05-04,-0.17374139,0.18654442,0.18654442,0.36028582,-0.06122484803,-0.0497181192,-0.02562732808,nan,nan,49.93986487,0,0,0.7538454696,0,nan,0.7538454696,0,nan
2024-02-18,2024-02-22,-0.08956427,0.13624303,0.13624303,0.22580731,-0.008299046196,0.009000925347,0.02233448625,nan,nan,49.20476973,0,0,0.7418451456,0,nan,0.7418451456,0,nan
2024-05-16,2024-05-28,-0.1298081,0.09580175,0.1298081,0.22560984,-0.01493641711,-0.002565051545,0.0046079366,nan,nan,49.21323359,0,0,0.7451194676,0,nan,0.7451194676,0,nan
2024-02-22,2024-03-05,-0.14227684,0.07707145,0.14227684,0.21934828,-0.01020221622,-0.001442990208,0.006479388452,nan,nan,49.19769764,0,0,0.7421622688,0,nan,0.7421622688,0,nan
2024-07-15,2024-11-12,-0.08739781,0.11585869,0.11585869,0.20325649,-0.0330023542,-0.01776883751,0.03822139744,nan,nan,49.25011098,0,0,0.9283203224,0,nan,0.9283203224,0,nan
2024-05-12,2024-05-16,-0.18888983,0.117432356,0.18888983,0.3063222,-0.008166200481,0.001364321331,0.009952906519,nan,nan,49.20068383,0,0,0.7553959927,0,nan,0.7553959927,0,nan
2024-02-18,2024-04-10,-0.14143683,0.1671954,0.1671954,0.30863222,-0.05032444,-0.03812014312,-0.02558664419,nan,nan,49.20476973,0,0,0.7490869948,0,nan,0.7490869948,0,nan
2024-02-10,2024-02-22,-0.11365535,0.09524053,0.11365535,0.20889589,-0.02508728392,-0.01913873106,-0.008393923054,nan,nan,49.19931591,0,0,0.7493598608,0,nan,0.7493598608,0,nan
2024-06-21,2024-07-03,-0.08104887,0.104768604,0.104768604,0.18581748,-0.01162124425,0.005277028773,0.01640809141,nan,nan,49.22008514,0,0,0.7443739534,0,nan,0.7443739534,0,nan
