Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2023-12-24,2024-03-01,-0.18489164,0.43259996,0.43259996,0.6174916,-0.07883447408676147,-0.06264438480138779,-0.03227928373962641,0.3222616,0.49222118,96.54334783554076,3.3798770874967667,1.6022264705499851,0.7539159755909005,0.06524598750863757,0.4713018383924754,0.7552576668588529,0.03158796555923336,0.48133116883116883
2024-01-17,2024-05-04,-0.17134507,0.44081193,0.44081193,0.612157,-0.06542852520942688,-0.021886705420911312,-0.002944505773484707,0.29355937,0.35155654,90.13872146606444,2.6869525820828333,0.676189138996927,0.7448006606287553,0.05180146583529739,0.49107094758390346,0.7452558923192498,0.013224908687183816,0.4981804559563309
2024-04-10,2024-08-20,-0.15282097,0.3925214,0.3925214,0.5453424,-0.06332690268754959,-0.05420338734984398,-0.038890376687049866,0.32062706,nan,77.10802555084229,0.8055728489917866,0.0,0.8218404892005805,0.02203011032324915,0.4866259761242258,0.8220559642109023,0.0,nan
2024-01-13,2024-07-15,-0.26903817,0.66767037,0.66767037,0.93670857,-0.13357708603143692,-0.11152251809835434,-0.08249616250395775,0.14758909,0.2045948,96.42775654792786,4.162716894036187,2.0942291019970485,0.8192931118134535,0.1136513369327677,0.4914191419141914,0.8197775690514255,0.05753671744440159,0.4945102371991852
2023-12-20,2024-07-27,-0.27019423,0.76417,0.76417,1.0343642,-0.13687020540237427,-0.11830360442399979,-0.05154222249984741,0.21765944,0.31874058,96.70607447624208,4.506376934847946,2.2910103876493717,0.8215380287475521,0.12309132034760292,0.48337452257919566,0.8227117376677399,0.06381370183220987,0.4929135101010101
2023-08-22,2024-04-10,-0.3127919,1.0285019,1.0285019,1.3412938,-0.10544862970709801,-0.05515943467617035,0.056362541392445564,0.20420578,0.11426891,85.04362106323242,3.053116720431896,0.2965401798086623,0.7336521833117163,0.05623629360946468,0.48940226024599465,0.7342840633210282,0.005551658587338881,0.4974299065420561
2024-02-10,2024-07-15,-0.17191884,0.376518,0.376518,0.5484369,-0.0645781122148037,-0.05050663463771343,-0.007314084912650287,0.36176914,0.4547997,91.42605066299438,1.938407917495741,0.641873194641327,0.8362421373423675,0.05625827196901731,0.47213835774721385,0.837267371542273,0.01955959814885547,0.49572264745610084
2024-03-01,2024-05-04,-0.10056638,0.21322145,0.21322145,0.31378782,-0.013555631507188082,-0.002421440789476037,0.009575407952070236,0.37479514,0.46002302,93.79636645317078,2.382491705211759,0.8885620149320652,0.7484401169803789,0.04649391122017535,0.48998330550918195,0.7488530484612336,0.017566446618048594,0.4963782859933263
2024-04-06,2024-05-28,-0.12474627,0.20355159,0.20355159,0.32829785,-0.019611326977610588,-0.003765957895666361,0.010160661302506924,0.42180738,0.62002397,96.66256308555604,3.83028653092248,1.9527135109827944,0.7481897644201105,0.07515541166119395,0.49303957445203156,0.7485567968186672,0.03852512752094679,0.49574499574499575
2024-02-18,2024-09-13,-0.18887839,0.32097766,0.32097766,0.50985605,-0.10197824984788895,-0.04114213213324547,-0.016186224296689034,nan,nan,42.66172349452973,0.0,0.0,0.8309754294921304,0.0,nan,0.8309754294921304,0.0,nan
2024-02-10,2024-07-03,-0.23444036,0.25847182,0.25847182,0.49291217,-0.13856452703475952,-0.11968258395791054,-0.08777833916246891,0.16407233,0.32051104,94.10473108291626,2.1855045322721183,0.7867353913157823,0.7604723446867725,0.04327360378388212,0.47183377962907863,0.7615488767219094,0.016183069553089565,0.49017356965745246
2024-05-28,2024-07-03,-0.048107095,0.3748721,0.3748721,0.42297918,0.08373332768678665,0.08878820389509201,0.09255272708833218,0.19130419,0.1866236,96.85782194137572,5.239312234053324,2.817841532662808,0.7411581317851657,0.09820733645129463,0.48155944181424176,0.7421973306257756,0.05310292509433404,0.4841524445014757
2024-03-05,2024-05-12,-0.098798886,0.21828769,0.21828769,0.31708658,-0.02988295117393136,-0.010566189419478178,0.0016308859339915216,0.26906955,0.33681536,96.19739651679993,3.2503709874775453,1.368459266587407,0.7500296500713048,0.06403386685223846,0.4913451697592667,0.7504360729999219,0.02712102760380422,0.4942926597262591
2023-08-14,2024-04-22,-0.29599875,1.0006068,1.0006068,1.2966056,-0.0984901562333107,-0.05438683182001114,0.013436302077025175,0.17725767,nan,78.16861867904663,1.5957829591249282,0.0,0.735525026571011,0.029949978666987752,0.49614083774173967,0.7356481942783756,0.0,nan
2023-11-26,2024-05-28,-0.19148168,0.98155886,0.98155886,1.1730405,-0.030919679440557957,-0.014388191513717175,0.02477910090237856,0.23138036,0.275219,96.58824801445007,4.741220483875862,2.12062360827528,0.744611921038904,0.0926751889785395,0.49901709792447657,0.744695731586606,0.04151443198895137,0.4997785424687404
2023-12-12,2024-07-15,-0.2683445,0.7477261,0.7477261,1.0160706,-0.17932069301605225,-0.14522696286439896,-0.06713869422674179,0.2138143,0.4092088,93.76270174980164,3.1499843455235794,1.272893316008564,0.8281040874452545,0.08546419154773215,0.459450463685612,0.8295032288713375,0.03417201293779822,0.4546125880481709
2024-08-20,2024-11-12,-0.09499128,0.13140012,0.13140012,0.2263914,-0.04758748039603233,-0.04007146134972572,-0.012620290508493781,nan,nan,0.0,0.0,0.0,0.9273277466388651,0.0,nan,0.9273277466388651,0.0,nan
2023-08-10,2024-05-24,-0.35119316,1.0992498,1.0992498,1.450443,-0.1210387535393238,-0.05937398225069046,0.06148567423224449,0.26072213,nan,52.86570191383362,0.246170107716807,0.0,0.7330521616377962,0.004587598114942648,0.49745762711864405,0.7330646787619174,0.0,nan
2024-05-28,2024-08-20,-0.13197027,0.3585173,0.3585173,0.49048758,-0.04501539096236229,-0.032843708992004395,-0.02585042640566826,0.086835295,0.19209912,96.89558148384094,3.323194455292031,1.6816652637120733,0.8157721746374736,0.08754047129427149,0.48217744216917285,0.8163058759209602,0.04415840449762259,0.48064849058226544
2024-01-25,2024-03-17,-0.18573494,0.44751212,0.44751212,0.6332471,-0.05308843404054642,-0.002253360114991665,0.016268939711153507,0.11115036,0.19961792,96.9364047050476,3.644747318423726,1.9769174191553345,0.7468755283315777,0.06960203217612193,0.4806922253498791,0.7474643696796559,0.0376426182924554,0.47929610408595863
2023-08-10,2024-03-13,-0.2898548,1.0190071,1.0190071,1.3088619,-0.09787975996732712,-0.04757719114422798,0.1011388897895813,0.22704957,0.23851714,80.67232370376587,1.9736723155984224,0.0435317761103732,0.7348532367196791,0.03691242582741309,0.49556056655626807,0.7350270856658067,0.0008188181200250894,0.4984025559105431
2023-11-14,2024-06-09,-0.28006896,1.0820644,1.0820644,1.3621334,-0.08066857606172562,-0.04991210252046585,-0.007498901337385178,0.26855242,0.30467454,96.29855155944824,3.300979571901502,1.2702355509893255,0.743994179501963,0.06398349979516013,0.4956662580984066,0.7442448886403472,0.024767259525054035,0.49860645014504296
2023-12-20,2024-02-22,-0.25105932,0.41910905,0.41910905,0.6701684,-0.143757663667202,-0.12736694514751434,-0.0952766127884388,0.115501314,0.2819372,96.60957455635072,3.912652336280984,2.055545431140964,0.7524728882640679,0.0762554976039196,0.4792529203016413,0.7533616672307412,0.04030179290630804,0.4821277793414016
2023-12-24,2024-11-16,-0.10400146,0.90125436,0.90125436,1.0052558,-0.026002161670476198,0.0556271318346262,0.14826911687850952,0.24350369,nan,52.75115370750427,0.0609071480282123,0.0,0.8723323319417893,0.0023149654877700205,0.4851720047449585,0.8723503945598284,0.0,nan
2024-02-22,2024-05-04,-0.18216456,0.17177148,0.18216456,0.35393605,-0.0775663461536169,-0.0417917724698782,-0.029187037143856287,0.3448123,0.48608568,85.91384887695312,1.741091878035423,0.3436232455779098,0.7554863396032293,0.03446416881666602,0.48282015104987963,0.75604411324828,0.006962443386641469,0.49411393735547615
2024-07-15,2024-09-01,-0.24166085,0.340978,0.340978,0.58263886,-0.07102525234222412,-0.05429929494857788,-0.032063499093055725,-0.21726014,-0.25964668,96.95521593093872,10.168655480094657,5.806925069595653,0.7207879524266746,0.17917583246638766,0.4875055368891866,0.7221073585730639,0.1027350481651194,0.48948125165537854
2024-02-22,2024-06-29,-0.22958793,0.20109409,0.22958793,0.430682,-0.1375262439250946,-0.1215936690568924,-0.09246533364057541,-0.05342487,0.09290519,96.14107608795166,2.2736501083034577,0.9545009876639544,0.7629075468508186,0.044548185696500035,0.4610728018049509,0.7642066103401985,0.019279805098809194,0.475323593974718
2024-08-20,2024-09-13,-0.3135531,0.31661627,0.31661627,0.6301694,-0.061009096913039684,-0.04569918103516102,-0.034354034811258316,-0.27853292,-0.34139535,96.95558547973631,12.281023621874237,6.851024654548491,0.7248362552155543,0.22106031715382202,0.49157341062179644,0.7255338596310057,0.12292124254785064,0.4899858888425644
2024-04-10,2024-09-13,-0.15443422,0.3363976,0.3363976,0.4908318,-0.07870206236839294,-0.06513551622629166,-0.05197618901729584,0.055167854,0.16126603,96.65305018424988,3.3220028185288264,1.6486730571637849,0.8202034575785381,0.0876242941071167,0.46877652743617093,0.8212945709697316,0.04361685680342409,0.47017674663391956
2024-04-22,2024-05-12,-0.15108736,0.091492735,0.15108736,0.24258009,-0.026402493938803673,-0.019476616755127907,-0.011389222228899598,0.2365867,0.3434008,94.69470381736755,2.061569945321975,0.7974481658692184,0.750019900022288,0.040907754411528274,0.4956825441398435,0.7501725874660252,0.01591090472721163,0.4984119782214156
2024-02-06,2024-05-28,-0.20870322,0.39057395,0.39057395,0.59927714,-0.10390408709645271,-0.07895776629447937,-0.03855240345001221,0.15484624,0.2577477,94.75057721138,3.1745412456270405,1.3558523604951758,0.7567424140616759,0.06298171156794456,0.48010833447130047,0.7577517531577069,0.027490121320779784,0.49064798039006713
2024-03-01,2024-07-27,-0.15524364,0.35342237,0.35342237,0.50866604,-0.0722631886601448,-0.05239947885274887,-0.02989697828888893,0.16959384,0.24727407,93.10494661331175,3.159757476880176,1.24935276063859,0.8250092566076269,0.08769226610439813,0.48258342106467705,0.8260918457964876,0.03587373078898503,0.49927649476182207
2024-03-13,2024-06-29,-0.15202901,0.35959488,0.35959488,0.51162386,-0.048969028517603874,-0.03620706871151924,-0.02401469647884369,0.042283718,0.15009524,96.87770009040833,3.5696516333573425,1.894133335647485,0.7488978851544262,0.06781109527941334,0.47340005267316304,0.7497353188756692,0.03587378880257228,0.47197617593158214
2024-02-18,2024-04-06,-0.13604972,0.19613458,0.19613458,0.3321843,-0.02810761146247387,-0.011549401096999645,-0.0009084690536838025,0.15661457,0.3136167,96.6817855834961,2.7464644097900197,1.3129919380732948,0.7472089158487586,0.05251910458007264,0.4814497867186266,0.7477252609929448,0.025076870712150957,0.4808603216567526
2024-06-21,2024-06-29,-0.18992214,0.1780948,0.18992214,0.36801696,-0.007047709077596664,0.0037795533426105976,0.007971466984599829,nan,nan,17.343585193157196,0.0,0.0,0.7444318978554749,0.0,nan,0.7444318978554749,0.0,nan
2023-11-14,2023-12-08,-0.0843199,0.33961236,0.33961236,0.42393225,0.024671445600688457,0.041275765746831894,0.0585158746689558,0.47466213,0.61739933,96.64848446846008,4.395501974605405,2.378774545291653,0.7426452631867949,0.08513800126413372,0.4981672337557736,0.7427066760881282,0.046050986726595966,0.49790426436641966
2023-11-26,2024-03-13,-0.20597135,0.8014462,0.8014462,1.0074176,-0.04263120889663696,-0.0282901618629694,0.015300687402486801,0.42108718,0.4429845,94.45197582244872,2.409553246430465,0.8424405053487025,0.7470579607737736,0.046862996158770806,0.49110944527736133,0.7474553383706363,0.016619575247319367,0.49815608919382504
2023-08-22,2024-02-06,-0.15738222,0.8101107,0.8101107,0.96749294,-0.05787248071283102,0.004157315939664841,0.15827202796936035,0.5069947,nan,56.65464401245117,0.4280432782378308,0.0,0.7520861740219716,0.00849004648978371,0.49158303658141794,0.7521582305142617,0.0,nan
2023-08-22,2024-05-04,-0.3820522,1.0866518,1.0866518,1.468704,-0.12449638545513153,-0.07295645773410797,0.031292036175727844,0.1349396,nan,79.17380928993225,2.910666577981753,0.0,0.7244040096666556,0.05279327431937429,0.49985717686265174,0.7244123238773045,0.0,nan
2023-11-14,2024-02-10,-0.4074574,0.49149153,0.49149153,0.8989489,-0.3015097379684448,-0.26932215690612793,-0.20652244985103607,0.12666409,0.2878873,94.58745121955872,2.563591253068839,0.9474926918647412,0.7565422802538014,0.0499570828264131,0.47159122935572967,0.7576838377138795,0.01892535397338389,0.4833765441512887
2024-05-16,2024-05-28,-0.1298081,0.09580175,0.1298081,0.22560984,-0.014936417108401656,-0.0025650515453889966,0.004607936600223184,nan,nan,17.343667149543762,0.0,0.0,0.7451194675598568,0.0,nan,0.7451194675598568,0.0,nan
2024-05-24,2024-11-16,-0.12880012,0.38856038,0.38856038,0.5173605,-0.013551676645874977,-0.007380220107734203,0.00564572773873806,nan,nan,37.92133331298828,0.0,0.0,0.864743503598796,0.0,nan,0.864743503598796,0.0,nan
2024-01-17,2024-03-17,-0.13923548,0.44186765,0.44186765,0.58110315,-0.04591337312012911,0.0011145081371068954,0.019294158089905977,0.13770624,0.22694959,96.88404202461244,4.444045583963107,2.3806663318168595,0.7432413654345256,0.0842985605903875,0.4844146961110025,0.7437993680313002,0.0449918237906437,0.48262601082264245
2024-02-06,2024-02-18,-0.117032774,0.24220161,0.24220161,0.3592344,-0.029218323528766632,-0.00875441636890173,0.008337005041539669,0.070788205,0.19727063,95.9651231765747,2.5716833059504047,1.124289597232518,0.7522141157192462,0.05032245227589274,0.4831713210091588,0.752686633807152,0.021970353117428808,0.48252040357303516
2023-11-14,2024-04-22,-0.23800254,0.98434055,0.98434055,1.2223431,-0.04782317206263542,-0.01802372746169567,0.02623264491558075,0.31855536,0.3529629,94.12641525268556,2.6457400399111606,1.092643890427824,0.7473162562117344,0.05127246045326477,0.48850323602501433,0.7477540940730047,0.021334743515883183,0.49219731534748395
2023-08-22,2024-04-22,-0.34610188,1.0692654,1.0692654,1.4153672,-0.0972336009144783,-0.05026131495833397,0.04040396027266979,0.20500252,nan,76.414555311203,2.2430354628798206,0.0,0.73219165364107,0.04185628943916505,0.4997219991351084,0.7322041249570432,0.0,nan
2023-11-30,2023-12-24,-0.06381286,0.4972342,0.4972342,0.5610471,0.031509567983448505,0.07634400576353073,0.08593149483203888,0.31761953,0.43815514,95.65486311912537,2.2597780176493454,0.9188815048906346,0.7493887610055532,0.04360772426798634,0.4820475109505387,0.7500917580996391,0.01817542875240606,0.4941028463594905
2023-12-12,2024-05-16,-0.36758107,0.60115975,0.60115975,0.9687408,-0.24440950527787209,-0.21464160084724426,-0.15227626264095306,0.35086736,0.47655505,86.02452874183655,1.4162781970381586,0.2381794241611117,0.7615541243580037,0.02832930113454061,0.47557053147495787,0.7622179030810757,0.0049496444011234405,0.49408014571949
2023-08-10,2023-08-14,-0.09809704,0.080574594,0.09809704,0.17867163,-0.012158451369032264,-0.005380556220188737,0.004754880676046014,nan,nan,36.41040027141571,0.0,0.0,0.7242275891323546,0.0,nan,0.7242275891323546,0.0,nan
2024-02-06,2024-06-21,-0.21256141,0.2803691,0.2803691,0.49293053,-0.10366691648960114,-0.08911093324422836,-0.06405387818813324,0.004389123,0.15596212,96.8765914440155,3.62798520888334,1.947655977931816,0.7567976856728759,0.07015927142179611,0.46546779782530767,0.7582817103709772,0.038336505153958374,0.47377304596208775
2024-07-27,2024-11-16,-0.13162163,0.35214424,0.35214424,0.48376587,-0.03541297931224108,-0.004073589574545622,0.004953943192958832,nan,nan,43.26427280902863,0.0,0.0,0.7961889335532532,0.0,nan,0.7961889335532532,0.0,nan
2024-01-25,2024-02-22,-0.12813897,0.2596025,0.2596025,0.38774145,-0.018021492287516594,-0.007029230473563075,0.006066046422347426,0.18622334,0.3535909,95.95486521720886,2.259994769065816,0.9115119567306372,0.7474127105920637,0.04354222800267864,0.4853740409207161,0.7477161625751224,0.017381042174229137,0.4803820545339252
2023-08-22,2024-01-29,-0.17570366,0.7452371,0.7452371,0.92094076,-0.043487515300512314,0.037352003157138824,0.13326561450958252,nan,nan,36.41040027141571,0.0,0.0,0.7605216335761082,0.0,nan,0.7605216335761082,0.0,nan
2024-02-06,2024-04-06,-0.11559994,0.4554229,0.4554229,0.57102287,-0.009129642276093364,0.0011648708605207503,0.012507951119914651,0.13537334,0.22221823,96.87316417694092,3.511445197294364,1.8525021061012636,0.7522300108231207,0.06730282965611328,0.47098825127055,0.753438038717583,0.0360057863292092,0.477613104524181
2024-05-12,2024-06-29,-0.04575799,0.3932199,0.3932199,0.43897787,0.06400671042501926,0.07656054943799973,0.08484665118157864,0.21192408,0.2710872,96.6373324394226,2.9396764210398567,1.3901932284788785,0.7509607966087491,0.05704158253131583,0.48107782665323273,0.7511970225418777,0.026269169019542713,0.46848368322594053
2024-03-13,2024-09-13,-0.19706528,0.42135265,0.42135265,0.6184179,-0.09634919464588165,-0.07811154052615166,-0.05378603655844927,-0.0381187,0.019937519,95.59012055397034,2.47252667783245,1.0683426911851062,0.820044677595249,0.06466234948861113,0.46626206493126643,0.8210397629151371,0.0280731500053745,0.4684898124957693
2023-11-14,2024-01-13,-0.09479731,0.58827114,0.58827114,0.68306845,0.03131870739161968,0.046403028070926666,0.07240360975265503,0.32734063,0.36290973,95.86454033851624,3.195421632080365,0.8704736885455546,0.7445219692010687,0.06253561595990934,0.49997738937752956,0.7445234142105118,0.017036271364273322,0.5
2023-12-20,2024-04-06,-0.24566194,0.46131957,0.46131957,0.70698154,-0.12384437024593353,-0.10612188279628754,-0.06805499643087387,0.24682985,0.4348565,96.6019570827484,3.686950208129037,1.822322309292188,0.7534281990980592,0.07143458874196557,0.4740207520153777,0.7545794896716508,0.035680345955404744,0.4790269455137109
2024-04-22,2024-11-16,-0.121505566,0.4262912,0.4262912,0.5477968,-0.019681339617818594,-0.00847670342773199,0.008172235218808055,nan,nan,34.18352007865906,0.0,0.0,0.8679572012029745,0.0,nan,0.8679572012029745,0.0,nan
2024-01-13,2024-01-29,-0.16022286,0.3496731,0.3496731,0.5098959,-0.05242609605193138,-0.030556946992874146,-0.018192296847701073,0.24158841,0.3618267,95.7190215587616,2.125827283040888,0.8223480846946943,0.7620975118420872,0.04228155725433402,0.4706972789115646,0.7628415513911515,0.01631407847378809,0.469489140947859
